Trial,CorrectionTrial,StartTime,CenterReward,SpkrIdx,SpkrPos,duration,HoldTime,Atten,Response,RespTime,Correct,ComputerTime,Modality,Condition,SessionDate,originalFile,LeftTemperature,RightTemperature,fNum,ResponseAngle,Spkr_Rad,spkr_hemifield,resp_hemifield,LatCorrect,Error
27,0,655.893,0,3,60,250,1001,9.0,3,656.381,1,736125.592933,Aud,Control,2015-06-10 14:02:00,10_6_2015 level5_250_cooling_control 14_2 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
150,0,1399.882,0,3,60,250,551,9.0,5,1410.016,0,736147.354903,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,0,1.0471975511965976,R,,0,60
94,0,1274.804,0,3,60,100,601,9.0,3,1275.575,1,736177.413718,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
69,0,958.937,0,3,60,100,901,9.0,3,959.588,1,736182.375821,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
77,0,1036.234,0,3,60,100,851,9.0,3,1036.973,1,736182.376715,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
146,0,1399.882,0,3,60,250,551,9.0,3,1406.119,1,736147.354861,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
141,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.35482,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
128,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354805,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
146,0,1399.882,0,3,60,250,551,9.0,3,1406.119,1,736147.354861,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
6,0,259.859,0,3,60,100,701,9.0,3,260.649,1,736182.367729,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
61,0,1240.877,0,3,60,250,651,9.0,3,1241.597,1,736127.359254,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
128,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354805,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
36,0,520.868,0,3,60,250,601,9.0,3,521.527,1,736131.445527,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
137,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354816,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
84,0,1136.218,0,3,60,250,701,9.0,2,1137.248,0,736132.464501,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,90,1.0471975511965976,R,R,1,30
130,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354808,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
7,0,482.29,0,3,60,250,651,9.0,7,483.639,0,736127.35048,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,-60,1.0471975511965976,R,L,0,120
52,0,879.809,0,3,60,250,801,9.0,3,880.57,1,736132.697037,Aud,Control,2015-06-17 16:29:00,17_6_2015 level5_250_cooling_control 16_29 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
33,0,733.662,0,3,60,250,901,9.0,3,734.551,1,736125.593833,Aud,Control,2015-06-10 14:02:00,10_6_2015 level5_250_cooling_control 14_2 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
127,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354804,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
150,0,1399.882,0,3,60,250,551,9.0,5,1410.016,0,736147.354903,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,0,1.0471975511965976,R,,0,60
28,0,549.519,0,3,60,100,801,9.0,4,550.446,0,736177.405324,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,30,1.0471975511965976,R,R,1,30
118,0,1511.879,0,3,60,100,601,9.0,2,1512.572,0,736180.45848,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,90,1.0471975511965976,R,R,1,30
2,0,30.377,0,3,60,250,751,9.0,7,31.986,0,736138.440539,Aud,Control,2015-06-23 10:33:00,23_6_2015 level5_250_cooling_control 10_33 log,37.0,37.0,1311,-60,1.0471975511965976,R,L,0,120
144,0,1399.882,0,3,60,250,551,9.0,3,1406.119,1,736147.354859,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
5,0,230.64,0,3,60,250,901,9.0,3,232.495,1,736168.365854,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
69,0,946.225,0,3,60,100,901,9.0,3,946.923,1,736179.440407,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
33,0,572.256,0,3,60,250,501,9.0,2,573.625,0,736120.381908,Aud,Control,2015-06-05 09:00:00,5_6_2015 level5_250_cooling_control 9_0  log,37.0,37.0,1311,90,1.0471975511965976,R,R,1,30
62,0,788.217,0,3,60,100,801,9.0,5,789.145,0,736176.455003,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,0,1.0471975511965976,R,,0,60
14,0,235.843,0,3,60,100,851,9.0,5,236.952,0,736176.448612,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,0,1.0471975511965976,R,,0,60
2,0,342.345,0,3,60,100,651,9.0,3,343.215,1,736181.341438,Aud,Control,2015-08-05 08:05:00,5_8_2015 level5_100_cooling_control 8_5 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
140,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354819,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
32,0,591.619,0,3,60,100,1001,9.0,5,592.607,0,736177.405812,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,0,1.0471975511965976,R,,0,60
11,0,399.781,0,3,60,250,701,9.0,3,400.84,1,736139.344596,Aud,Control,2015-06-24 08:09:00,24_6_2015 level5_250_cooling_control 8_9 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
113,0,1676.436,0,3,60,100,551,9.0,3,1677.127,1,736182.384125,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
64,0,1029.791,0,3,60,250,701,9.0,2,1030.439,0,736125.59726,Aud,Control,2015-06-10 14:02:00,10_6_2015 level5_250_cooling_control 14_2 log,37.0,37.0,1311,90,1.0471975511965976,R,R,1,30
25,0,321.435,0,3,60,250,651,9.0,4,324.169,0,736169.701608,Aud,Control,2015-07-24 16:44:00,24_7_2015 level5_250_cooling_control 16_44 log,37.0,37.0,1311,30,1.0471975511965976,R,R,1,30
129,0,1399.882,0,3,60,250,551,9.0,3,1400.749,1,736147.354806,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
113,0,1676.436,0,3,60,100,551,9.0,3,1677.127,1,736182.384125,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,60,1.0471975511965976,R,R,1,0
105,0,1197.635,0,2,90,250,701,0.0,2,1198.552,1,736168.73652,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
57,0,833.859,0,2,90,100,801,0.0,3,834.551,0,736177.408614,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
51,0,683.265,0,2,90,100,751,0.0,2,683.974,1,736175.465938,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
11,0,216.625,0,2,90,100,701,0.0,2,217.624,1,736175.460539,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
14,0,594.18,0,2,90,250,901,0.0,3,595.264,0,736127.351772,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
6,0,320.21,0,2,90,250,651,0.0,2,322.241,1,736139.343686,Aud,Control,2015-06-24 08:09:00,24_6_2015 level5_250_cooling_control 8_9 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
86,0,1142.542,0,2,90,100,751,0.0,2,1143.198,1,736179.44268,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
16,0,304.042,0,2,90,100,751,0.0,3,304.657,0,736179.432974,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
90,0,1593.138,0,2,90,250,601,0.0,2,1594.05,1,736127.363332,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
83,0,1034.664,0,2,90,100,901,0.0,2,1035.511,1,736175.470005,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
45,0,622.266,0,2,90,250,751,0.0,3,622.982,0,736133.466002,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
77,0,1374.437,0,2,90,250,851,0.0,2,1375.148,1,736126.361599,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
29,0,606.509,0,2,90,100,651,0.0,4,607.28,0,736180.448001,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,30,1.5707963267948966,R,R,1,60
105,0,1599.606,0,2,90,250,1001,0.0,3,1600.681,0,736169.435795,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
51,0,764.958,0,2,90,100,701,0.0,3,765.952,0,736177.407819,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
45,0,622.266,0,2,90,250,751,0.0,3,622.982,0,736133.466002,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
29,0,606.509,0,2,90,100,651,0.0,4,607.28,0,736180.448001,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,30,1.5707963267948966,R,R,1,60
88,0,1224.694,0,2,90,100,551,0.0,2,1225.363,1,736177.413137,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
3,0,247.481,0,2,90,100,901,0.0,2,248.218,1,736177.401828,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
70,0,1054.265,0,2,90,250,951,0.0,2,1055.085,1,736120.38748,Aud,Control,2015-06-05 09:00:00,5_6_2015 level5_250_cooling_control 9_0  log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
41,0,928.435,0,2,90,250,851,0.0,2,929.133,1,736169.428024,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
31,0,514.887,0,2,90,100,851,0.0,2,515.606,1,736179.435416,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
25,0,477.062,0,2,90,250,751,0.0,2,477.756,1,736168.368694,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
75,0,975.697,0,2,90,250,551,0.0,2,976.642,1,736134.447042,Aud,Control,2015-06-19 10:27:00,19_6_2015 level5_250_cooling_control 10_27 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
13,0,432.245,0,2,90,100,951,0.0,2,432.973,1,736180.445984,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
18,0,242.513,0,2,90,250,751,0.0,2,243.338,1,736169.700672,Aud,Control,2015-07-24 16:44:00,24_7_2015 level5_250_cooling_control 16_44 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
42,0,1020.289,0,2,90,250,851,0.0,2,1021.192,1,736127.356702,Aud,Control,2015-06-12 08:16:00,12_6_2015 level5_250_cooling_control 8_16 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
13,0,432.245,0,2,90,100,951,0.0,2,432.973,1,736180.445984,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
86,0,1142.542,0,2,90,100,751,0.0,2,1143.198,1,736179.44268,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
102,0,1295.388,0,2,90,100,851,0.0,2,1296.216,1,736179.444448,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
101,0,1187.626,0,2,90,100,901,0.0,2,1188.378,1,736176.459624,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
88,0,1224.694,0,2,90,100,551,0.0,2,1225.363,1,736177.413137,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
109,0,1642.77,0,2,90,100,601,0.0,2,1643.539,1,736182.383735,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
101,0,1187.626,0,2,90,100,901,0.0,2,1188.378,1,736176.459624,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
1,0,215.183,0,2,90,100,901,0.0,2,215.88,1,736183.346261,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
41,0,682.859,0,2,90,250,551,0.0,8,684.03,0,736138.448086,Aud,Control,2015-06-23 10:33:00,23_6_2015 level5_250_cooling_control 10_33 log,37.0,37.0,1311,-90,1.5707963267948966,R,L,0,180
11,0,216.625,0,2,90,100,701,0.0,2,217.624,1,736175.460539,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
28,0,444.98,0,2,90,250,551,0.0,2,445.755,1,736168.727809,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
17,0,371.458,0,2,90,250,1001,0.0,2,372.206,1,736134.440047,Aud,Control,2015-06-19 10:27:00,19_6_2015 level5_250_cooling_control 10_27 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
49,0,646.498,0,2,90,100,951,0.0,3,647.322,0,736176.453361,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
27,0,506.276,0,2,90,100,951,0.0,3,507.182,0,736183.349631,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
3,0,247.481,0,2,90,100,901,0.0,2,248.218,1,736177.401828,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
110,0,1433.051,1,2,90,100,651,0.0,3,1433.843,0,736177.415549,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
66,0,845.711,0,2,90,100,901,0.0,2,846.48,1,736175.467818,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
104,0,1185.169,0,2,90,250,1001,4.5,3,1186.113,0,736168.736377,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
31,0,455.452,0,2,90,100,601,4.5,2,456.247,1,736175.463301,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
20,0,402.225,0,2,90,250,951,4.5,2,402.934,1,736120.379933,Aud,Control,2015-06-05 09:00:00,5_6_2015 level5_250_cooling_control 9_0  log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
1,0,80.737,0,2,90,100,851,4.5,8,83.1,0,736182.365674,Aud,Control,2015-08-06 08:45:00,6_8_2015 level5_100_cooling_control 8_45 log,37.0,37.0,1311,-90,1.5707963267948966,R,L,0,180
1,0,176.733,0,2,90,250,751,4.5,2,177.551,1,736168.365219,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
77,0,973.505,0,2,90,250,901,4.5,2,974.108,1,736133.470067,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
17,0,432.61,0,2,90,100,601,4.5,2,433.272,1,736177.40397,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
73,0,834.433,0,2,90,250,901,4.5,2,835.322,1,736169.707523,Aud,Control,2015-07-24 16:44:00,24_7_2015 level5_250_cooling_control 16_44 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
35,0,591.68,0,2,90,100,651,4.5,3,592.522,0,736183.350619,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
78,0,947.796,0,2,90,250,801,4.5,4,948.65,0,736168.733628,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,30,1.5707963267948966,R,R,1,60
78,0,1000.398,0,2,90,250,801,4.5,2,1001.142,1,736131.451078,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
109,0,1641.673,0,2,90,250,751,4.5,3,1642.654,0,736169.436281,Aud,Control,2015-07-24 10:00:00,24_7_2015 level5_250_cooling_control 10_0 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
50,0,655.692,0,2,90,100,801,4.5,3,656.417,0,736176.453468,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
54,0,1159.478,0,2,90,250,501,4.5,2,1160.155,1,736126.359112,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
13,0,224.824,0,2,90,100,951,4.5,2,225.545,1,736176.448482,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
50,0,596.301,0,2,90,250,551,4.5,2,597.346,1,736169.704769,Aud,Control,2015-07-24 16:44:00,24_7_2015 level5_250_cooling_control 16_44 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
44,0,606.23,0,2,90,250,801,4.5,2,606.888,1,736133.465816,Aud,Control,2015-06-18 11:00:00,18_6_2015 level5_250_cooling_control 11_0 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
67,0,929.691,0,2,90,100,1001,4.5,3,930.494,0,736179.440217,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
50,0,655.692,0,2,90,100,801,4.5,3,656.417,0,736176.453468,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
25,0,889.132,1,2,90,250,701,4.5,2,890.058,1,736147.348884,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
31,0,455.452,0,2,90,100,601,4.5,2,456.247,1,736175.463301,Aud,Control,2015-07-30 10:59:00,30_7_2015 level5_100_cooling_control 10_59 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
49,0,724.85,0,2,90,250,751,4.5,3,726.189,0,736168.371568,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
41,0,1099.258,0,2,90,250,951,4.5,2,1099.891,1,736147.351315,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
25,0,889.132,1,2,90,250,701,4.5,2,890.058,1,736147.348884,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
35,0,591.68,0,2,90,100,651,4.5,3,592.522,0,736183.350619,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
49,0,724.85,0,2,90,250,751,4.5,3,726.189,0,736168.371568,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
17,0,284.288,0,2,90,250,801,4.5,2,284.982,1,736131.442788,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
107,0,1352.002,0,2,90,100,601,4.5,3,1352.711,0,736183.359419,Aud,Control,2015-08-07 08:15:00,7_8_2015 level5_100_cooling_control 8_15 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
78,0,947.796,0,2,90,250,801,4.5,4,948.65,0,736168.733628,Aud,Control,2015-07-23 17:20:00,23_7_2015 level5_250_cooling_control 17_20 log,37.0,37.0,1311,30,1.5707963267948966,R,R,1,60
51,0,746.178,0,2,90,250,901,4.5,4,746.978,0,736168.37181,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,30,1.5707963267948966,R,R,1,60
124,0,1577.631,0,2,90,100,551,4.5,2,1579.466,1,736177.417234,Aud,Control,2015-08-01 09:34:00,1_8_2015 level5_100_cooling_control 9_34 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
86,0,1466.609,0,2,90,250,601,4.5,2,1467.265,1,736126.362667,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
25,0,889.132,1,2,90,250,701,4.5,2,890.058,1,736147.348884,Aud,Control,2015-07-02 08:07:00,2_7_2015 level5_250_cooling_control 8_7 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
37,0,717.518,0,2,90,100,751,4.5,2,718.124,1,736180.449286,Aud,Control,2015-08-04 10:35:00,4_8_2015 level5_100_cooling_control 10_35 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
13,0,224.824,0,2,90,100,951,4.5,2,225.545,1,736176.448482,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
18,0,274.588,0,2,90,100,651,4.5,3,275.52,0,736176.449058,Aud,Control,2015-07-31 10:42:00,31_7_2015 level5_100_cooling_control 10_42 log,37.0,37.0,1311,60,1.5707963267948966,R,R,1,30
17,0,284.288,0,2,90,250,801,4.5,2,284.982,1,736131.442788,Aud,Control,2015-06-16 10:32:00,16_6_2015 level5_250_cooling_control 10_32 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
84,0,1448.701,0,2,90,250,851,4.5,2,1449.351,1,736126.36246,Aud,Control,2015-06-11 08:17:00,11_6_2015 level5_250_cooling_control 8_17 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
75,0,975.667,0,2,90,250,601,4.5,5,976.483,0,736168.374466,Aud,Control,2015-07-23 08:42:00,23_7_2015 level5_250_cooling_control 8_42 log,37.0,37.0,1311,0,1.5707963267948966,R,,0,90
79,0,1065.997,0,2,90,100,1001,4.5,2,1066.583,1,736179.441793,Aud,Control,2015-08-03 10:18:00,3_8_2015 level5_100_cooling_control 10_18 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
22,0,353.313,0,2,90,250,501,4.5,2,354.166,1,736132.455438,Aud,Control,2015-06-17 10:49:00,17_6_2015 level5_250_cooling_control 10_49 log,37.0,37.0,1311,90,1.5707963267948966,R,R,1,0
